118.06062166666666,24.570916666666665,1
118.19654,24.337466666666668,2
118.001435,24.416841666666667,31
118.28520593765461,24.42395550341239,1
118.13036069954778,24.321936092282527,11
118.00422529902745,24.41732014483548,51
118.14362099373727,24.368275549224307,20
118.20704,24.34566,1
118.24531805056556,24.339388523461675,1
118.12943833333334,24.399513333333335,3
118.1042413646542,24.40356575767889,37
118.3931040216103,24.282689764577455,1
118.0819011797147,24.413718166921555,1
118.01334068451371,24.443605255457427,5
118.0660499999999,24.460050000000024,2
118.076395,24.507863333333333,4
118.37760333333334,24.267381666666665,3
118.10681065750315,24.40768241663076,2
118.18556833333334,24.340656666666668,1
118.06051250443016,24.430630626832546,38
118.17051666666663,24.350366666666673,2
118.15696820942384,24.346286697985732,2
117.9216720442289,24.395715390490516,7
118.10818333333333,24.379596666666668,6
118.10071887359999,24.406724702400002,56
118.10518166666667,24.417691666666666,11
118.03838,24.552226666666666,4
118.0768420971078,24.41989064434273,49
118.42383406327323,24.321596440209536,1
118.00666696868916,24.440815128321848,6
118.06798948276415,24.45684469644609,6
118.19562166666667,24.362881666666667,1
118.05988568665515,24.4747282859948,2
118.06510067867096,24.453970647046038,10
118.10419333333333,24.410588333333333,1
118.042065,24.456505,33
118.41701248351208,24.360929804610457,1
118.06155966666003,24.41191736202632,6
118.04276471066079,24.436641417084527,32
118.01099294124253,24.4463535971223,11
118.03454666666667,24.430733333333333,25
118.04830704735421,24.411278139593737,17
118.06765178571428,24.470232916666664,5
118.0514466666666,24.42615166666667,26
117.90837987421382,24.399692610062893,1
118.04838504142688,24.45733167999581,3
118.07188166666667,24.452423333333332,12
118.06565166666672,24.461110000000005,3
118.20381453885881,24.53087258402161,1
118.06943006088991,24.483182002126746,6
117.98191902551591,24.44719379012456,8
118.06606058724607,24.460805994754033,9
118.04873697630306,24.428719239148315,3
118.28557540767214,24.41558503496897,1
118.05320654752684,24.44919629657503,7
118.38154876526704,24.567314303647965,1
118.06488833333333,24.453879999999998,10
118.09409833333333,24.394451666666665,19
117.96995,24.454766666666668,2
118.12562,24.39422,2
118.17369808170315,24.3363022813778,5
118.0486447826925,24.411231475342383,12
118.06657808988544,24.455300505648193,2
118.18642000000003,24.53556166666666,1
118.0392927805965,24.422086666666104,15
118.10986166666666,24.413965,1
118.04081772242,24.42400728151107,8
118.53222476184862,24.521607331104626,1
118.09609166666667,24.400291666666668,6
118.06935354781228,24.48355598237533,2
118.05181770489709,24.451586150921045,12
118.05369249335831,24.449730000000017,17
118.07036333333333,24.453925,11
118.05844336726632,24.428012524822996,1
118.054595,24.52847,2
118.06816333333333,24.456556666666668,14
118.55757833543372,24.517510783655695,2
118.0720616270623,24.452165115339447,7
118.05331653721134,24.4494776048668,8
117.90076022717885,24.40364939314707,3
118.22305333333335,24.533624999999994,2
118.06919978110164,24.48441618582826,8
118.09947524137115,24.546218129836625,2
118.068805,24.569351666666666,2
118.06892377777777,24.45408561111111,8
118.03808,24.552586666666667,2
118.51161557825375,24.388773240326003,1
118.13322166666667,24.369185,23
118.13431552735837,24.37223260668374,18
118.07693074945628,24.413902305923934,48
117.98533333333333,24.454341666666668,2
118.18843254761319,24.53460666434527,1
117.9633962729317,24.455904731795748,4
118.53210833333333,24.529228333333332,1
118.0653533333334,24.45261666666667,9
118.36256666666667,24.3219,2
118.06892233686568,24.449257666082474,13
118.06016505838244,24.41210687040094,11
118.50006539347677,24.50736832465048,2
117.89496985667141,24.405256225633376,1
118.28735510574322,24.41656234096702,1
118.12713166666666,24.403835,1
118.0663898167031,24.469921179423213,3
118.55737488236457,24.517664539006354,1
118.01101877664645,24.446378909183274,38
118.37960660427753,24.528973329869242,1
118.05831924103967,24.431824071881607,39
118.37760333333334,24.267381666666665,2
118.0474,24.412191666666665,37
118.05990574712168,24.411968850762282,17
118.53232533911623,24.521464286545378,4
118.09851387535194,24.40805363632873,61
117.96384509180415,24.455786246162198,3
118.10986166666666,24.413965,1
118.06548,24.466553333333334,15
118.06941191748258,24.48350657631134,8
118.10419333333333,24.410588333333333,1
117.91839905150897,24.396106621094,4
118.06606695944433,24.460811011398704,9
118.12562,24.39422,1
118.22980093137254,24.26093931372549,2
118.06489166666668,24.464390000000005,7
118.13322166666667,24.369185,18
118.12499166666667,24.389455,2
118.40941045430202,24.415367690350465,2
118.13442734177517,24.312950062344,1
118.05144666666638,24.42615166666667,29
118.07449094626446,24.421362962804217,50
117.98337667477038,24.44669417852677,8
118.09409833333333,24.394451666666665,22
118.06982965473767,24.482206601595866,5
118.05304347074524,24.45437607342478,9
118.08090333333337,24.519526666666664,1
118.03454666666667,24.430733333333333,28
118.06509471063933,24.453969714472436,12
118.12943833333334,24.399513333333335,3
118.04864391040563,24.41123479255113,10
118.14085385929152,24.368311327544536,20
118.1019715657782,24.405247464862633,51
118.25108500000005,24.32055166666666,3
118.13406452809306,24.31287152758994,1
118.04115833333333,24.440518333333333,7
118.0687949871647,24.452552422601915,6
118.0653533333334,24.45261666666667,9
118.06180738696496,24.42589038124124,1
118.06816333333333,24.456556666666668,14
118.00562166666667,24.417605,28
118.04320628631764,24.438528691663727,32
118.24750518624498,24.339429563432326,1
118.17160809310775,24.337880068577665,5
118.06127787830735,24.41171352192214,6
118.01687833333335,24.444953333333345,1
118.00626531744474,24.44103153528399,47
118.06604999999999,24.460049999999995,1
118.50747811650291,24.387496117046027,3
118.06614309297126,24.46266723100497,2
118.05936067031763,24.473135388354322,1
118.04083740618854,24.423965337300253,9
118.22301,24.533611666666665,3
118.41896150125851,24.36147907145949,1
118.05866,24.519955,1
118.00839578469544,24.419791328748133,54
118.06814624926378,24.456690831072276,6
118.054595,24.52847,1
118.03902666666667,24.422033333333335,10
118.04831212606608,24.411305426306413,14
118.13282370174409,24.37373718218732,17
118.07517654684787,24.415083736410146,48
118.06741222852898,24.45747420898631,9
118.04364166666667,24.452343333333335,26
118.072965,24.451326666666667,11
118.06746555555556,24.456388333333333,10
118.12798851674161,24.32493148807913,9
118.04876486990969,24.425131732360967,4
118.50182161043959,24.506715779547783,2
118.21703,24.352481666666666,1
118.06193166666667,24.41175,7
118.064995,24.453943333333335,14
118.042065,24.456505,25
118.38410294230505,24.56716928964691,1
118.05335380363844,24.4496900326982,9
118.01244495238096,24.444010809523807,2
117.88976110530216,24.406644283343347,2
118.169585,24.339368333333333,1
118.08632778252797,24.41125611691752,1
118.071875,24.45242,9
118.13900505640073,24.36848114842457,19
118.064885,24.453885,10
118.20750666666666,24.349451666666667,2
118.06546895949626,24.452932860399617,9
118.05251669619581,24.451562380998816,17
118.41906,24.413081666666667,2
118.0059669047619,24.417670873015872,30
117.91580440835264,24.39676108826987,7
118.03736166666667,24.553055,2
118.04115833333333,24.440518333333333,7
118.06984792428692,24.482199328853973,4
118.532155,24.529116666666667,1
118.05482939956325,24.456984337116992,10
118.16013480588863,24.343540402005136,1
118.04876166666666,24.41199,36
118.18548166666642,24.340723888888874,5
118.05612944938915,24.433033828262978,36
118.06193166666667,24.41175,6
118.37964827659113,24.528924360553322,1
118.06499499999995,24.453943333333342,8
118.06565439940641,24.462662599923092,3
117.9846860484247,24.446376869843768,13
118.04459385632157,24.455773631059586,5
118.09979666666666,24.406765,56
118.04089953839623,24.423900899002092,5
118.24990749161904,24.339515916859703,1
118.429961396556,24.244545528051095,1
118.06108725581223,24.41154314739996,4
118.05307786379417,24.449200478351337,27
118.0680045487289,24.456754712343354,9
118.18982166666672,24.333411666666677,1
118.38339758940809,24.56734325879561,1
118.55728557771313,24.517771126548872,2
118.04364166666667,24.452343333333335,25
118.196385,24.36329,1
118.04867680795338,24.41122405773553,4
118.53233333333333,24.521361904761896,1
118.07207047218161,24.45217911447208,6
118.12208333333331,24.40439999999998,6
118.12576769384806,24.327786546259308,7
118.5042537575415,24.505813640201577,3
118.06539999999904,24.46662333333333,1
118.05263666666667,24.528515,4
118.07354554613086,24.416170055104562,44
118.07036333333333,24.453915,8
118.04350226186403,24.440538832931647,32
118.05970923814694,24.411865631764737,6
118.065096270357,24.453928140630225,10
118.06606666666667,24.460780666666665,12
118.06564333333333,24.461101666666664,3
118.13409335394302,24.31276175255755,1
118.0707138435219,24.450323618734014,5
118.06548,24.466553333333334,15
118.40941083927588,24.415283868368334,1
118.07202167981339,24.422939636635206,39
118.03902666666667,24.42203333333333,11
118.09714872095111,24.40882989403608,55
118.05874397152652,24.47083776913486,1
118.072965,24.451326666666667,12
118.06939599405763,24.483201743383614,7
118.0495793669291,24.42130720159808,3
118.06590755504169,24.459159381680184,13
118.06604476873406,24.460803983497286,7
118.06450593142168,24.42429540480162,2
118.06489166666665,24.46439000000001,9
118.1705,24.350366666666666,1
118.21725455128205,24.35284830128205,1
118.50461838847738,24.38661420553179,6
118.0474,24.412191666666665,25
118.011752,24.44437988888889,3
117.9641725437627,24.455735895022414,1
118.4212941906358,24.36210718246143,1
118.22301,24.533611666666665,2
118.13446166666667,24.312836666666666,1
118.00618665190662,24.44112059722314,24
118.0127184712265,24.422637577264737,50
118.12291666666667,24.400645,1
118.01687833333335,24.44495333333333,1
118.03906166666667,24.553176666666666,3
118.25108499999988,24.320551666666688,4
118.13111042055428,24.375559853057787,15
118.06816000000003,24.456559999999982,12
118.01627963108413,24.424931366444785,50
118.21314021357445,24.106567966461323,1
117.91344545062225,24.39754920640481,9
118.00627209499125,24.441148874916955,23
118.06489,24.46438,9
118.12966574351188,24.377158321876994,15
118.03736166666667,24.553055,3
118.48031666666667,24.558938333333334,2
118.05960215836065,24.411719252720076,7
118.19241666666667,24.367851666666667,3
118.07186246666666,24.452428616666666,8
118.065745,24.461106666666666,6
118.05021371453469,24.41819172664552,3
118.03454666666676,24.43075499999999,35
118.064885,24.453885,10
118.05263666666667,24.528515,2
118.28815488040226,24.424555046099286,1
118.04307300257845,24.456799675138825,29
118.06604735562183,24.46082162276648,8
118.06799911362961,24.456511759404847,5
118.18547928269031,24.340784415715017,5
118.06509677196615,24.453950500505226,13
117.98608790894573,24.44601685364921,16
118.03902666666667,24.422033333333335,12
118.04206833333333,24.456506666666666,19
118.04372810209222,24.441865375465802,38
118.0491886078483,24.411518291369763,38
118.1250216666667,24.38937573333333,3
118.40940471019047,24.41534556276459,1
118.13457522227591,24.312873704949013,1
118.42290519617411,24.362538242878955,1
118.25196148060962,24.339609600107355,1
118.0703624702381,24.453913273809526,8
118.06979571695678,24.424376303285086,44
118.25361333333333,24.102723333333333,1
118.0692,24.484416666666668,7
118.3893953753772,24.565820404368306,1
118.09729267146716,24.408289136890993,56
118.06423824404396,24.462483244047093,7
118.06979986656202,24.48220777014652,5
118.16705920899236,24.341454857480084,5
118.05406039858553,24.43428434419245,47
118.1073063550742,24.40745803242089,1
118.20750666666666,24.349451666666667,2
118.03906166666667,24.553176666666666,4
118.13585209225752,24.370185443969667,16
118.07206568921666,24.452171639898424,9
117.88389019057006,24.410093531564577,3
118.5003322685898,24.385375361235184,3
118.12291666666667,24.400645,1
118.06095674005631,24.41135650409834,7
118.06886500000019,24.48518166666645,10
118.00779666666666,24.41802,25
118.23224,24.26237,1
118.06569335759872,24.46096242163352,4
118.05149666666671,24.426086666666663,6
118.25701666666667,24.255733333333332,2
118.06482719871373,24.46152868330595,16
118.104205,24.4106,3
118.09369595521375,24.410801879504714,59
118.06718166666667,24.56985,1
118.16209943646386,24.341847807534943,2
118.06319570999972,24.462613118431733,10
118.06630817447355,24.460006832151063,11
118.04864601595027,24.411235027254975,10
118.05127673937595,24.45057438720312,43
118.09408166666663,24.394506666666672,10
118.06290305555555,24.466799722222223,2
118.12208333333342,24.40440000000001,5
118.41385334102988,24.322885614372787,1
118.43181833333335,24.245356428571398,1
118.06892506995212,24.449817657425854,9
118.186405,24.53558,1
117.9646044421692,24.455650664932026,3
118.05175218483387,24.453487442071683,18
118.0653675223543,24.454889221523718,8
118.2174618553459,24.35304883647799,1
118.06771717996008,24.42240334883257,2
118.01110563001095,24.44475823114067,2
118.41906,24.413081666666667,2
118.36120333333334,24.313833333333335,3
118.04904430094173,24.41414320597009,53
118.196385,24.36329,2
118.07222248334985,24.41714851717023,46
118.03987166666667,24.430866666666667,39
118.04092825508589,24.423873673200582,9
118.12336211828597,24.330243934482237,6
118.07249502481419,24.448341603301046,7
118.50637517393838,24.505029356227332,3
118.05384666666667,24.52907,6
118.05823368931915,24.46871082454195,1
118.1705,24.350366666666666,1
118.064795,24.46402,11
118.05674269209226,24.459058182314813,7
118.05184822281802,24.4360908442806,39
117.9875030232763,24.445694189640406,30
118.05568333333333,24.419433333333334,4
118.49671666666669,24.384400000000003,3
118.06704999999998,24.367226666666667,6
118.0692,24.484416666666664,6
118.10989,24.41388,1
118.064795,24.46402,10
118.39200283948668,24.565140993135717,1
118.16491560840447,24.343213365284566,6
118.07568598876286,24.441975467579383,2
118.42553073544673,24.363325323197202,1
117.96513712200374,24.455476921235437,7
118.04265,24.427521666666667,10
118.0687596592042,24.45513714372837,5
118.02146055322561,24.428307594817674,50
118.36120333333334,24.313833333333335,3
118.25701666666667,24.255733333333332,2
118.12719833333335,24.403805000000006,2
118.04911,24.411978333333334,21
118.23569333333333,24.264433333333333,1
118.16400352856844,24.340345335095073,1
118.06160166666666,24.411445,22
118.05391166666666,24.555236666666666,8
118.01101082111353,24.446361282904576,29
118.05954075415242,24.411643734587322,8
118.06069847634181,24.46245208001675,2
118.12727166666667,24.372921666666667,19
118.04045166666667,24.440168333333332,9
118.2881606321839,24.42454408045977,1
118.04913833333333,24.417958333333335,52
118.07352666666667,24.499386666666666,7
118.06489,24.46438,10
118.25076333333334,24.320940000000007,1
118.06501651120644,24.45698105705188,15
118.13397293275658,24.371848407659055,16
118.06658183321021,24.42635003625938,46
117.88071231619122,24.41205173523572,2
118.04097166666668,24.425475000000006,6
118.0650952947027,24.45396480770624,13
118.06486166666667,24.569816666666668,1
118.25455862886847,24.339569564783933,1
118.06941248646675,24.483164369482665,8
118.25361333333333,24.102723333333333,1
118.19241666666667,24.367851666666667,1
118.03912,24.421956666666667,6
118.06330483703113,24.464143738532577,16
118.06536166666666,24.569606666666665,1
118.09408166666674,24.394506666666672,6
118.1202772059156,24.33299372566307,9
118.06606666666667,24.460766663915315,8
118.06547999999998,24.466553333333323,13
117.91131458013116,24.39835228859024,7
118.21473935897718,24.108220950427278,1
118.06984621268673,24.482204223034227,7
118.18538333333333,24.341908333333333,1
118.06606197173275,24.4608184835977,3
