118.06062166666666,24.570916666666665,1
118.001435,24.416841666666667,1
118.28520593765461,24.42395550341239,1
118.13036069954778,24.321936092282527,2
118.00422529902745,24.41732014483548,7
118.14362099373727,24.368275549224307,3
118.20704,24.34566,2
118.12943833333334,24.399513333333335,1
118.1042413646542,24.40356575767889,5
118.0819011797147,24.413718166921555,2
118.22841563725491,24.26008637254902,1
118.01334068451371,24.443605255457427,3
118.0660499999999,24.460050000000024,4
118.076395,24.507863333333333,1
118.10681065750315,24.40768241663076,2
118.18556833333334,24.340656666666668,2
118.06051250443016,24.430630626832546,14
118.17051666666663,24.350366666666673,1
118.15696820942384,24.346286697985732,1
117.9216720442289,24.395715390490516,1
118.10071887359999,24.406724702400002,2
118.0768420971078,24.41989064434273,4
118.00666696868916,24.440815128321848,3
118.06798948276415,24.45684469644609,5
118.05988568665515,24.4747282859948,1
118.06510067867096,24.453970647046038,5
118.10419333333333,24.410588333333333,3
118.042065,24.456505,12
118.41701248351208,24.360929804610457,1
118.06155966666003,24.41191736202632,4
118.04276471066079,24.436641417084527,21
118.01099294124253,24.4463535971223,1
118.03454666666667,24.430733333333333,6
118.06765178571428,24.470232916666664,1
118.0514466666666,24.42615166666667,10
118.06080666666666,24.570771666666666,1
117.90837987421382,24.399692610062893,1
118.04838504142688,24.45733167999581,1
118.07188166666667,24.452423333333332,2
118.06565166666672,24.461110000000005,4
118.20381453885881,24.53087258402161,2
118.06943006088991,24.483182002126746,3
117.98191902551591,24.44719379012456,4
118.06606058724607,24.460805994754033,4
118.174785,24.537396666666666,1
118.04873697630306,24.428719239148315,4
118.05320654752684,24.44919629657503,19
118.06488833333333,24.453879999999998,8
117.96995,24.454766666666668,1
118.12562,24.39422,2
118.17369808170315,24.3363022813778,1
118.48027666666883,24.558926666666665,1
118.0486447826925,24.411231475342383,2
118.06657808988544,24.455300505648193,8
118.0392927805965,24.422086666666104,3
118.10986166666666,24.413965,1
118.04081772242,24.42400728151107,1
118.53222476184862,24.521607331104626,1
118.09609166666667,24.400291666666668,2
118.06935354781228,24.48355598237533,1
118.09066000000001,24.543895000000006,1
118.05181770489709,24.451586150921045,25
118.05369249335831,24.449730000000017,3
118.07036333333333,24.453925,8
118.06816333333333,24.456556666666668,3
118.55757833543372,24.517510783655695,2
118.0720616270623,24.452165115339447,9
118.05331653721134,24.4494776048668,24
118.13443087065488,24.31306449282625,1
117.90076022717885,24.40364939314707,4
118.06919978110164,24.48441618582826,5
118.09947524137115,24.546218129836625,1
118.06892377777777,24.45408561111111,9
118.13322166666667,24.369185,3
118.13431552735837,24.37223260668374,6
118.07693074945628,24.413902305923934,1
117.98533333333333,24.454341666666668,1
117.9633962729317,24.455904731795748,1
118.0653533333334,24.45261666666667,17
118.06892233686568,24.449257666082474,9
118.20226666666667,24.358001666666667,3
118.06016505838244,24.41210687040094,3
118.0465133141149,24.456039644790852,1
117.89496985667141,24.405256225633376,3
118.42630052631577,24.408429999999996,1
118.12713166666666,24.403835,1
118.0663898167031,24.469921179423213,9
118.55737488236457,24.517664539006354,1
118.01101877664645,24.446378909183274,2
118.37960660427753,24.528973329869242,1
118.05831924103967,24.431824071881607,15
118.0474,24.412191666666665,9
118.05990574712168,24.411968850762282,3
118.09851387535194,24.40805363632873,6
118.20824749026818,24.528728278427415,3
117.96384509180415,24.455786246162198,1
118.10986166666666,24.413965,1
118.06548,24.466553333333334,4
118.1069259450448,24.407631432846983,4
118.10419333333333,24.410588333333333,3
118.06606695944433,24.460811011398704,4
118.06489166666668,24.464390000000005,6
118.13322166666667,24.369185,3
118.42881397259822,24.24378638668369,1
118.40941045430202,24.415367690350465,1
118.05144666666638,24.42615166666667,12
118.07449094626446,24.421362962804217,10
117.98337667477038,24.44669417852677,4
118.08403920049929,24.412637864059693,2
118.48027666666667,24.55892666666667,1
118.06982965473767,24.482206601595866,3
118.05304347074524,24.45437607342478,10
118.03454666666667,24.430733333333333,8
118.06509471063933,24.453969714472436,4
118.04864391040563,24.41123479255113,2
118.14085385929152,24.368311327544536,2
118.1019715657782,24.405247464862633,2
118.25108500000005,24.32055166666666,1
118.04115833333333,24.440518333333333,4
118.0687949871647,24.452552422601915,2
118.0653533333334,24.45261666666667,15
118.06816333333333,24.456556666666668,2
118.00562166666667,24.417605,5
118.28484748262568,24.428265555575514,1
118.04320628631764,24.438528691663727,25
118.17160809310775,24.337880068577665,1
118.06127787830735,24.41171352192214,3
118.01687833333335,24.444953333333345,3
118.00626531744474,24.44103153528399,2
118.06604999999999,24.460049999999995,4
118.06614309297126,24.46266723100497,4
118.05936067031763,24.473135388354322,1
118.04083740618854,24.423965337300253,3
118.41896150125851,24.36147907145949,1
118.05866,24.519955,1
118.00839578469544,24.419791328748133,10
118.06814624926378,24.456690831072276,4
118.03902666666667,24.422033333333335,6
118.04831212606608,24.411305426306413,1
118.13282370174409,24.37373718218732,4
118.07517654684787,24.415083736410146,3
118.06741222852898,24.45747420898631,3
118.04364166666667,24.452343333333335,19
118.072965,24.451326666666667,10
118.06746555555556,24.456388333333333,9
118.12798851674161,24.32493148807913,1
118.04876486990969,24.425131732360967,3
118.06193166666667,24.41175,2
118.064995,24.453943333333335,4
118.042065,24.456505,17
118.05335380363844,24.4496900326982,33
118.01244495238096,24.444010809523807,1
117.88976110530216,24.406644283343347,5
118.169585,24.339368333333333,1
118.08632778252797,24.41125611691752,1
118.071875,24.45242,7
118.13900505640073,24.36848114842457,1
118.064885,24.453885,11
118.06546895949626,24.452932860399617,12
118.05251669619581,24.451562380998816,22
118.28505652255544,24.436396531314646,1
118.41906,24.413081666666667,1
118.0059669047619,24.417670873015872,3
118.04115833333333,24.440518333333333,3
118.06984792428692,24.482199328853973,5
118.532155,24.529116666666667,1
118.05482939956325,24.456984337116992,4
118.16013480588863,24.343540402005136,1
118.04876166666666,24.41199,39
118.18548166666642,24.340723888888874,1
118.05612944938915,24.433033828262978,14
118.06193166666667,24.41175,2
118.06499499999995,24.453943333333342,11
118.21256016827081,24.526314379561217,3
117.9846860484247,24.446376869843768,1
118.04459385632157,24.455773631059586,1
118.09979666666666,24.406765,1
118.04089953839623,24.423900899002092,3
118.21555121734501,24.29094676746986,1
118.06108725581223,24.41154314739996,2
118.10706405414697,24.407569613877445,1
118.05307786379417,24.449200478351337,3
118.0680045487289,24.456754712343354,1
118.18982166666672,24.333411666666677,1
118.55728557771313,24.517771126548872,1
118.04364166666667,24.452343333333335,16
118.196385,24.36329,2
118.04867680795338,24.41122405773553,2
118.53233333333333,24.521361904761896,1
118.07207047218161,24.45217911447208,7
118.06539999999904,24.46662333333333,1
118.07354554613086,24.416170055104562,2
118.07036333333333,24.453915,5
118.04350226186403,24.440538832931647,19
118.05970923814694,24.411865631764737,1
118.065096270357,24.453928140630225,7
118.06606666666667,24.460780666666665,6
118.06564333333333,24.461101666666664,3
118.0707138435219,24.450323618734014,5
118.06548,24.466553333333334,5
118.07202167981339,24.422939636635206,11
118.03902666666667,24.42203333333333,5
118.09714872095111,24.40882989403608,5
118.072965,24.451326666666667,9
118.06939599405763,24.483201743383614,4
118.0495793669291,24.42130720159808,1
118.06590755504169,24.459159381680184,9
118.06604476873406,24.460803983497286,6
118.12563833333333,24.394158333333333,2
118.06489166666665,24.46439000000001,5
118.1705,24.350366666666666,2
118.21725455128205,24.35284830128205,1
118.09949924148577,24.546196755334073,1
118.0474,24.412191666666665,8
118.011752,24.44437988888889,1
117.9641725437627,24.455735895022414,2
118.0127184712265,24.422637577264737,9
118.01687833333335,24.44495333333333,2
118.25108499999988,24.320551666666688,2
118.42629526315793,24.408429999999996,1
118.13111042055428,24.375559853057787,3
118.06816000000003,24.456559999999982,3
118.01627963108413,24.424931366444785,9
118.06489,24.46438,7
118.12966574351188,24.377158321876994,7
118.48031666666667,24.558938333333334,1
118.19241666666667,24.367851666666667,1
118.07186246666666,24.452428616666666,3
118.065745,24.461106666666666,4
118.05021371453469,24.41819172664552,2
118.03454666666676,24.43075499999999,3
118.064885,24.453885,9
118.285139591399,24.44473728871166,1
118.04307300257845,24.456799675138825,1
118.06604735562183,24.46082162276648,5
118.06799911362961,24.456511759404847,9
118.18547928269031,24.340784415715017,1
118.06509677196615,24.453950500505226,5
117.98608790894573,24.44601685364921,4
118.03902666666667,24.422033333333335,4
118.38363472063375,24.28479855771166,1
118.04206833333333,24.456506666666666,26
118.04372810209222,24.441865375465802,15
118.0491886078483,24.411518291369763,8
118.1250216666667,24.38937573333333,1
118.0703624702381,24.453913273809526,6
118.06979571695678,24.424376303285086,14
118.09729267146716,24.408289136890993,4
118.06423824404396,24.462483244047093,10
118.06979986656202,24.48220777014652,4
118.08861503164516,24.409757470763598,4
118.05406039858553,24.43428434419245,10
118.1073063550742,24.40745803242089,2
118.13585209225752,24.370185443969667,4
118.07206568921666,24.452171639898424,7
117.88389019057006,24.410093531564577,6
118.12563833333333,24.39415833333333,2
118.00779666666666,24.41802,5
118.23224,24.26237,2
118.06569335759872,24.46096242163352,2
118.05149666666671,24.426086666666663,3
118.06482719871373,24.46152868330595,10
118.104205,24.4106,1
118.09369595521375,24.410801879504714,6
118.532155,24.529116666666667,2
118.06718166666667,24.56985,2
118.06630817447355,24.460006832151063,3
118.04864601595027,24.411235027254975,4
118.05127673937595,24.45057438720312,3
118.12208333333342,24.40440000000001,1
118.06892506995212,24.449817657425854,13
118.21732914249445,24.2891714409374,1
117.9646044421692,24.455650664932026,1
118.05175218483387,24.453487442071683,21
118.0653675223543,24.454889221523718,8
118.2174618553459,24.35304883647799,2
118.01110563001095,24.44475823114067,3
118.41906,24.413081666666667,2
118.04904430094173,24.41414320597009,28
118.196385,24.36329,2
118.07222248334985,24.41714851717023,2
118.03987166666667,24.430866666666667,4
118.21714908159976,24.523598751711106,3
118.04092825508589,24.423873673200582,4
118.07249502481419,24.448341603301046,5
118.1705,24.350366666666666,2
118.064795,24.46402,9
118.05674269209226,24.459058182314813,10
118.05184822281802,24.4360908442806,11
117.9875030232763,24.445694189640406,4
118.05568333333333,24.419433333333334,1
118.10989,24.41388,1
118.064795,24.46402,10
118.16491560840447,24.343213365284566,3
117.96513712200374,24.455476921235437,2
118.04265,24.427521666666667,6
118.0687596592042,24.45513714372837,10
118.02146055322561,24.428307594817674,7
118.04911,24.411978333333334,10
118.23569333333333,24.264433333333333,2
118.16400352856844,24.340345335095073,1
118.06718166666667,24.56985,3
118.06160166666666,24.411445,3
118.05391166666666,24.555236666666666,1
118.01101082111353,24.446361282904576,2
118.05954075415242,24.411643734587322,1
118.06069847634181,24.46245208001675,4
118.3808055573772,24.2854345577031,1
118.12727166666667,24.372921666666667,3
118.04045166666667,24.440168333333332,4
118.06159979679452,24.46492071890392,1
118.04913833333333,24.417958333333335,19
118.11146166666667,24.40883,3
118.07352666666667,24.499386666666666,1
118.12502166666673,24.387937037038796,1
118.06489,24.46438,1
118.25076333333334,24.320940000000007,1
118.06501651120644,24.45698105705188,11
118.13397293275658,24.371848407659055,3
118.06658183321021,24.42635003625938,18
