118.06816333333333,24.456556666666668,9
118.21226832424102,24.294299329054766,1
118.076395,24.507863333333333,1
118.03838,24.552226666666666,3
118.001435,24.416841666666667,1
118.01334068451371,24.443605255457427,2
118.09947524137115,24.546218129836625,1
118.0660499999999,24.460050000000024,5
118.06080666666666,24.570771666666666,1
118.06488833333333,24.453879999999998,2
118.05844336726632,24.428012524822996,1
118.07036333333333,24.453925,1
118.06892377777777,24.45408561111111,17
118.01099294124253,24.4463535971223,1
118.00666696868916,24.440815128321848,2
118.10071887359999,24.406724702400002,2
118.06798948276415,24.45684469644609,1
118.09066000000001,24.543895000000006,3
118.22305333333335,24.533624999999994,1
118.0720616270623,24.452165115339447,3
118.05331653721134,24.4494776048668,1
118.18843254761319,24.53460666434527,2
118.17369808170315,24.3363022813778,1
118.0486447826925,24.411231475342383,1
118.05320654752684,24.44919629657503,2
118.06935354781228,24.48355598237533,1
118.0392927805965,24.422086666666104,1
118.07693074945628,24.413902305923934,1
118.06919978110164,24.48441618582826,1
118.07348161614807,24.499469062502392,2
118.06657808988544,24.455300505648193,2
118.0653533333334,24.45261666666667,2
118.04830704735421,24.411278139593737,2
118.28557540767214,24.41558503496897,2
118.12562,24.39422,1
118.53210833333333,24.529228333333332,1
118.06943006088991,24.483182002126746,3
118.06565166666672,24.461110000000005,2
117.90076022717885,24.40364939314707,1
118.0514466666666,24.42615166666667,1
118.06741307279866,24.457464893398292,2
118.07355225720868,24.4993648342147,2
118.06606058724607,24.460805994754033,2
118.05181770489709,24.451586150921045,2
118.10419333333333,24.410588333333333,2
118.1042413646542,24.40356575767889,2
117.96995,24.454766666666668,2
118.134088353537,24.31302001422971,1
118.07188166666667,24.452423333333332,1
118.04831212606608,24.411305426306413,2
118.04864391040563,24.41123479255113,2
118.06741222852898,24.45747420898631,1
118.06604999999999,24.460049999999995,4
118.0465133141149,24.456039644790852,2
118.42630052631577,24.408429999999996,1
118.09951465476735,24.54617774274314,2
117.91839905150897,24.396106621094,1
118.064995,24.453943333333335,2
118.13406452809306,24.31287152758994,1
118.06746555555556,24.456388333333333,20
118.03902666666667,24.422033333333335,1
118.06940841656075,24.483196459235316,4
118.06489166666668,24.464390000000005,3
118.01687833333335,24.444953333333345,2
118.22301,24.533611666666665,1
118.17160809310775,24.337880068577665,1
118.04320628631764,24.438528691663727,2
118.06548,24.466553333333334,3
118.07449094626446,24.421362962804217,1
118.05936067031763,24.473135388354322,1
118.01101877664645,24.446378909183274,1
118.10419333333333,24.410588333333333,2
118.06606695944433,24.460811011398704,2
118.06816333333333,24.456556666666668,9
118.06982965473767,24.482206601595866,3
118.06814624926378,24.456690831072276,3
118.0474,24.412191666666665,2
118.01244495238096,24.444010809523807,2
118.1019715657782,24.405247464862633,2
118.06127787830735,24.41171352192214,2
118.06941191748258,24.48350657631134,1
118.07517654684787,24.415083736410146,1
118.12562,24.39422,1
118.09851387535194,24.40805363632873,3
118.072965,24.451326666666667,3
118.04876486990969,24.425131732360967,1
118.04364166666667,24.452343333333335,2
118.06614309297126,24.46266723100497,3
118.0687949871647,24.452552422601915,5
118.28558025553002,24.415596881161477,1
118.06180738696496,24.42589038124124,2
118.42645,24.4081,2
118.00626531744474,24.44103153528399,3
118.0653533333334,24.45261666666667,2
118.04364166666667,24.452343333333335,2
118.09949924148577,24.546196755334073,1
118.42629526315793,24.408429999999996,1
118.06539999999904,24.46662333333333,1
118.169585,24.339368333333333,1
118.04876166666666,24.41199,4
118.06939599405763,24.483201743383614,3
118.18982166666672,24.333411666666677,1
118.072965,24.451326666666667,4
118.09714872095111,24.40882989403608,2
118.05307786379417,24.449200478351337,1
118.04921426832027,24.4114858547067,1
118.05874397152652,24.47083776913486,1
118.06565439940641,24.462662599923092,1
118.06606666666667,24.460780666666665,4
118.06499499999995,24.453943333333342,1
118.18843476191286,24.534602941916283,2
118.03736166666667,24.553055,1
118.0680045487289,24.456754712343354,4
118.06740270709554,24.457471627967728,4
118.06604476873406,24.460803983497286,1
118.06546895949626,24.452932860399617,12
118.07207047218161,24.45217911447208,4
118.12208333333331,24.40439999999998,1
118.42645,24.4081,2
118.22301,24.533611666666665,1
118.05251669619581,24.451562380998816,1
118.07202167981339,24.422939636635206,1
118.47342747153124,24.56497930967057,1
118.06590755504169,24.459159381680184,13
118.05482939956325,24.456984337116992,8
118.07036333333333,24.453915,1
118.04350226186403,24.440538832931647,1
118.04867680795338,24.41122405773553,3
118.06984792428692,24.482199328853973,3
118.011752,24.44437988888889,1
118.064885,24.453885,2
118.13409335394302,24.31276175255755,1
118.53233333333333,24.521361904761896,1
118.06548,24.466553333333334,4
118.01687833333335,24.44495333333333,2
118.04459385632157,24.455773631059586,1
118.0474,24.412191666666665,2
118.0707138435219,24.450323618734014,3
118.06108725581223,24.41154314739996,1
118.07354554613086,24.416170055104562,1
118.071875,24.45242,2
118.06489166666665,24.46439000000001,3
118.06528666666667,24.569461666666665,2
118.00618665190662,24.44112059722314,1
118.08090333333325,24.51952666666668,1
118.09979666666666,24.406765,1
118.04115833333333,24.440518333333333,1
118.07013560353916,24.481671187847382,3
118.04904430094173,24.41414320597009,2
118.065645,24.56991,1
118.0491886078483,24.411518291369763,2
118.06816000000003,24.456559999999982,8
118.06528666666667,24.569461666666665,1
118.1341390485649,24.312674930582244,1
118.104205,24.4106,1
118.13585209225752,24.370185443969667,1
118.07206568921666,24.452171639898424,5
118.06771717996008,24.42240334883257,1
118.06886500000019,24.48518166666645,1
118.07222248334985,24.41714851717023,1
118.06979986656202,24.48220777014652,3
118.06319570999972,24.462613118431733,9
118.06606666666667,24.460766600125083,4
118.06482719871373,24.46152868330595,9
118.06423824404396,24.462483244047093,9
117.91612912705915,24.395953036704025,1
118.07351274987212,24.499416085034383,3
118.08861503164516,24.409757470763598,1
118.05960215836065,24.411719252720076,1
118.06095674005631,24.41135650409834,2
118.1073063550742,24.40745803242089,2
118.12966574351188,24.377158321876994,1
118.07186246666666,24.452428616666666,1
118.05823368931915,24.46871082454195,1
118.0653675223543,24.454889221523718,2
118.00627209499125,24.441148874916955,3
118.05674269209226,24.459058182314813,17
118.03736166666667,24.553055,2
118.09729267146716,24.408289136890993,1
118.065745,24.461106666666666,2
118.5322459770115,24.52146091954023,2
118.0703624702381,24.453913273809526,1
118.06892506995212,24.449817657425854,17
118.064885,24.453885,2
118.06630817447355,24.460006832151063,3
118.06489,24.46438,3
118.06569335759872,24.46096242163352,3
118.04206833333333,24.456506666666666,1
118.06799911362961,24.456511759404847,3
118.05127673937595,24.45057438720312,3
118.01110563001095,24.44475823114067,2
118.064795,24.46402,5
118.0692,24.484416666666668,1
118.25701666666667,24.255733333333332,1
118.04864601595027,24.411235027254975,2
118.12563833333333,24.39415833333333,2
118.05175218483387,24.453487442071683,1
118.18844121052997,24.534604034932237,2
118.03754166666667,24.552761666666665,1
118.0109613607244,24.446382747072885,1
117.91344545062225,24.39754920640481,1
118.12208333333342,24.40440000000001,1
118.16705920899236,24.341454857480084,1
118.0734879809107,24.499441813820145,3
118.13415397940227,24.312574260833514,1
118.06718166666667,24.56985,1
118.06816000000003,24.456560000000003,8
118.06606666666667,24.460766663915315,1
118.10989,24.41388,1
118.104205,24.4106,3
118.06283354166669,24.461078541666637,12
118.065645,24.56991,3
118.06883588718847,24.451436894947058,11
118.03912,24.421956666666667,1
118.0687596592042,24.45513714372837,1
118.12563833333333,24.394158333333333,1
117.91131458013116,24.39835228859024,1
118.25701666666667,24.255733333333332,1
118.06514166666666,24.56949,6
118.05365,24.528015,1
118.04913833333333,24.417958333333335,3
118.064795,24.46402,7
118.0650952947027,24.45396480770624,1
118.01101082111353,24.446361282904576,1
118.06501651120644,24.45698105705188,19
118.04045166666667,24.440168333333332,1
118.06941248646675,24.483164369482665,6
118.04864141013344,24.411232272574487,1
118.09139768186668,24.412142947627217,1
118.11146166666667,24.40883,2
118.06536166666666,24.569606666666665,2
117.98729666666667,24.451276666666665,2
118.07083474944463,24.418165890048897,1
118.06159979679452,24.46492071890392,1
118.12786769976081,24.379165715662534,1
118.09079281802735,24.408394339415608,2
118.04911,24.411978333333334,1
118.0490090632264,24.45198766432963,3
118.00648021433607,24.44108976752117,2
118.04265,24.427521666666667,1
118.0692,24.484416666666664,1
118.07011064784984,24.48165682765751,7
118.07352666666667,24.499386666666666,3
118.04099595653166,24.423816369747215,1
118.05754666666667,24.466746666666666,1
118.04402270292988,24.44336179383462,2
118.06562666666666,24.570275,2
118.06602833333334,24.46003,8
118.065745,24.461106666666666,2
118.05184822281802,24.4360908442806,1
118.04097166666668,24.425475000000006,2
118.10745,24.4074,1
118.05293786895828,24.45589922110205,5
118.01057042600895,24.44511248999767,2
118.04206833333333,24.456506666666666,1
118.16400352856844,24.340345335095073,1
118.06330483703113,24.464143738532577,9
118.06386187287231,24.47806825302895,7
118.06489,24.46438,4
118.06676,24.569531666666666,2
118.06088634885916,24.411229178835313,1
118.07091666666666,24.420516666666668,1
118.06069847634181,24.46245208001675,2
118.06486166666667,24.569816666666668,4
118.06984621268673,24.482204223034227,4
118.06980518377108,24.4821433691369,4
118.065665,24.461108333333332,1
118.06667166666666,24.569181666666665,3
118.05263,24.528521666666666,2
118.1257066666667,24.394167222222222,2
118.06961036960715,24.419392751518604,1
118.17608,24.637293333333332,1
118.05957730788016,24.41152834640789,2
118.01013712121213,24.445380454545454,1
118.04101826086956,24.423805,1
118.06982978772817,24.482192810269005,1
118.06630761147227,24.460003610701946,4
118.0471457317976,24.4532219955759,2
118.22302166666667,24.533641666666668,1
118.06486166666667,24.569816666666668,4
118.05249,24.528476666666666,2
118.05853240625711,24.461601064910095,1
118.04811339517869,24.41260336073477,1
118.05668868113669,24.464864156073865,1
118.06514166666666,24.56949,7
118.06942731970878,24.483133566565837,3
118.06082035387236,24.41111218747755,2
118.0445722,24.445162,2
118.13414136655392,24.312421995076058,1
118.06606666666667,24.460772028722666,2
118.0673967767996,24.457455939079242,1
118.06807639645828,24.454010794092696,11
118.04045166666667,24.440168333333332,1
118.0646205562189,24.45859769100742,11
118.06489166666671,24.453886666666662,1
118.03912,24.421956666666667,1
117.98729666666667,24.451276666666665,1
118.05044836676151,24.438112162601307,2
118.06676,24.569531666666666,2
118.13460451174487,24.312631205101596,1
118.06039208391559,24.463284352338434,1
118.07347684468695,24.499482239984538,2
118.06995956599876,24.481681646487985,5
118.06857666666667,24.569581666666668,1
118.04097166666665,24.425474999999995,1
118.06562666666666,24.570275,1
118.11146166666667,24.40883,1
118.12719833333335,24.403804999999977,1
118.10989,24.41388,1
118.06547999999998,24.466553333333337,2
118.06292507428668,24.461195033667835,1
118.06968757480743,24.453044818128394,3
118.06220293380304,24.46632752425093,4
118.05428859002743,24.45788832260623,7
118.06536166666666,24.569606666666665,2
118.10745,24.4074,1
118.06488999999999,24.464380000000006,1
118.06539999999995,24.466613333333385,1
118.06554666666898,24.4664260763889,2
118.00654046893659,24.44106152483255,1
118.08864810528804,24.41370782073875,2
118.12953333333337,24.39927,2
118.06942935758008,24.483174592047753,4
118.04096281621209,24.42384940807748,2
118.065675,24.57008666666667,2
118.061125,24.57134,1
118.17608,24.637293333333332,1
118.06077338586837,24.411028421036054,1
118.06980543078825,24.481622277799005,6
118.06667166666666,24.569181666666665,1
118.05600141892776,24.46332253868547,1
118.06510827949604,24.45396174912117,2
118.09039920396339,24.412303405982584,1
118.05586718736129,24.45963018333034,11
118.0451822640161,24.454628384911842,4
118.2855891939274,24.415606128136773,2
118.045392406854,24.447659281211095,3
118.06604855752514,24.460819909368904,1
118.05263,24.528521666666666,1
118.06632916857228,24.45999971610233,5
118.07687719752636,24.417073844079134,1
117.96594122378816,24.455302128739454,1
118.04888832066787,24.4125901171047,1
118.08597169610712,24.41516700921175,3
118.06554666666682,24.466849111111117,2
118.13417011536148,24.312366766599972,1
118.05320555555568,24.459591666666682,1
118.06480166666667,24.464021666666667,4
118.06857666666667,24.569581666666668,1
118.06583,24.569811666666666,2
118.05626065511545,24.46071951582443,1
118.04915496004514,24.440628919444627,1
118.09067333333326,24.543851666666683,3
118.06575999999995,24.461121666666656,2
118.06493666666667,24.570031666666665,1
118.065665,24.461108333333332,4
118.05249,24.528476666666666,2
118.06565936545084,24.460826746512446,2
118.06714532126273,24.455769569433798,6
118.02926563280943,24.43289726216237,1
118.07046661573014,24.450988974752352,1
118.12570666666667,24.39415611111111,2
118.060245,24.5713,1
118.17045,24.350433333333335,1
118.0420616666666,24.456501666666668,2
118.1160124633153,24.33836150146097,1
118.06489166666665,24.45388666666667,2
118.04914174594482,24.42397592188462,1
118.06982489600892,24.482191446845405,2
118.06414699202891,24.460653148258526,12
118.1884430278142,24.534622383699137,2
118.04206166666665,24.456501666666682,2
118.04352666666666,24.456011666666665,3
118.09067333333331,24.54385166666667,4
118.06741136071771,24.457457299271706,2
118.04846666666667,24.442285,5
118.06498833333333,24.453936666666667,1
118.06342666666667,24.46227,7
118.06979999999999,24.482200719145112,2
118.06785166666667,24.45681666666667,2
118.03314759567655,24.435345535402995,2
118.05788180932895,24.458961997953278,1
118.08376591313599,24.416402766851235,2
118.03832166666666,24.553061666666668,1
118.04381666666667,24.456181666666666,1
118.11622138442931,24.392242946334086,2
118.06510833333333,24.453965,2
118.009235,24.445636666666665,1
118.04829333333333,24.411296666666665,1
118.13618166666667,24.366031666666668,1
118.00654650316265,24.44104607706523,1
118.04864415394509,24.411227334298196,2
118.05943542873266,24.41146815142087,1
118.05318888888888,24.459591666666668,1
118.043635,24.452355,5
118.03909333333333,24.42188,3
118.06604333333335,24.460810000000002,1
118.28483976134112,24.420978379337253,1
118.06547999999998,24.46656333333334,2
118.065675,24.57008666666667,1
117.86671488082655,24.418868800407843,1
118.06509166666666,24.569471666666665,5
118.06940666666667,24.481386666666666,4
118.06576000000001,24.46112166666667,3
118.07352710638705,24.4993489905848,3
118.07328166666667,24.501252555555546,1
118.08788333333334,24.413796666666666,2
118.0654,24.46661,1
118.13420373426442,24.3123041125872,1
118.069415,24.483185,3
118.07296166666669,24.45133333333333,4
118.06073333333333,24.41093,2
118.16656666666667,24.334535,1
118.06606666666667,24.46078,2
118.05731666666667,24.461791666666667,9
118.05163166666667,24.412356666666668,1
118.06985589985383,24.48218956447602,2
118.06597288889253,24.460519805517094,3
